1184	81.89565	81.72066	82.008	83.51347	85.43018	86.09302	83.69469	80.99548	81.26437	77.91606	80.16776	83.23592	83.63326	85.5023	88.68201	90.26507	88.18544	84.61028	83.62067	84.55241	83.21507	83.38448	83.31354	85.1261	87.88922	89.99504	88.94423	85.39017	82.20448	81.23049	83.01491	83.01549	83.33832	84.27537	86.51691	89.17697	89.90533	87.54704	83.99649	81.37233	82.96514	83.25526	83.12895	83.7774	85.20487	87.42659	89.62538	89.5034	87.20732	83.86743	84.05739	83.40104	83.34585	83.246	84.15038	85.66017	88.2113	89.75395	89.52882	88.19901	84.38049	84.11211	83.24039	83.088	83.30213	84.33154	86.1801	87.9462	89.21925	89.61333	85.1601	84.57269	83.85451	83.38179	82.85887	83.23161	84.08538	84.49346	86.59515	87.06055	85.82724	85.12303	84.2198	83.01427	82.76584	82.51541	82.37598	82.42228	83.35715	83.31261	77.50588	78.50797	78.12962	77.64809	77.86612	78.08766	78.71643	78.51245	80.49321	71.20979
1186	81.89117	81.71178	81.98633	83.47221	85.39493	86.08135	83.75134	81.05704	81.32771	77.97559	80.16602	83.22295	83.61272	85.45354	88.636	90.25272	88.23364	84.67969	83.69279	84.6219	83.22163	83.38063	83.29063	85.07727	87.83961	89.96622	88.97353	85.44324	82.26816	81.2797	83.01449	83.00044	83.29638	84.24091	86.45346	89.12491	89.89815	87.58003	84.08529	81.42265	82.96301	83.24831	83.11846	83.7451	85.14528	87.36761	89.58104	89.51003	87.2441	83.90396	84.05177	83.39076	83.33807	83.22894	84.11221	85.60978	88.19513	89.70892	89.51657	88.22074	84.37502	84.12061	83.22649	83.07439	83.27039	84.2921	86.11205	87.88008	89.1716	89.57845	85.15137	84.5704	83.84065	83.35979	82.84213	83.2048	84.04744	84.43474	86.53339	86.9923	85.81396	85.12337	84.21835	83.01019	82.76446	82.50411	82.35229	82.37528	83.30232	83.25853	77.5082	78.51858	78.13922	77.65194	77.87635	78.06519	78.7103	78.49192	80.47098	71.19334
1188	81.91629	81.72917	81.98116	83.44647	85.35992	86.10925	83.82558	81.16476	81.4017	78.06014	80.19658	83.24235	83.61189	85.44267	88.6163	90.27705	88.30901	84.77322	83.78742	84.71663	83.23821	83.40337	83.29183	85.0561	87.80868	89.9657	89.03011	85.54267	82.35825	81.36217	83.04343	83.02389	83.31078	84.23816	86.42542	89.10709	89.9353	87.65865	84.15858	81.5099	82.99199	83.27582	83.13699	83.74815	85.13231	87.34264	89.58051	89.54385	87.32001	83.99593	84.07454	83.42521	83.35358	83.22924	84.10708	85.59007	88.16734	89.71088	89.54709	88.2726	84.41145	84.15347	83.24878	83.10491	83.28168	84.28403	86.08678	87.85459	89.14677	89.58791	85.18808	84.60768	83.8751	83.37882	82.86389	83.21999	84.04954	84.42177	86.51059	86.97231	85.84789	85.15787	84.25298	83.04543	82.80183	82.52699	82.36295	82.37682	83.31697	83.2429	77.53933	78.55635	78.17318	77.68281	77.90268	78.09283	78.72446	78.51582	80.48604	71.19869
1190	81.92539	81.73775	81.96739	83.4032	85.33547	86.10217	83.89368	81.21024	81.47559	78.13506	80.1898	83.24802	83.59785	85.40571	88.5869	90.27184	88.37109	84.86349	83.86946	84.80806	83.25712	83.41061	83.28826	85.03473	87.76585	89.94666	89.06384	85.62116	82.42584	81.43416	83.05715	83.03053	83.30424	84.2131	86.38658	89.07899	89.93591	87.7138	84.23093	81.57648	83.00165	83.28291	83.10828	83.74474	85.0962	87.29506	89.55921	89.56483	87.37246	84.06841	84.08986	83.43706	83.3598	83.24089	84.0804	85.54988	88.12811	89.68742	89.55451	88.32231	84.42436	84.15794	83.26962	83.11366	83.26176	84.2588	86.03967	87.79256	89.12218	89.55975	85.19431	84.62088	83.87508	83.38678	82.85833	83.20474	84.02654	84.38371	86.47094	86.94444	85.85827	85.17112	84.27138	83.05168	82.79533	82.53053	82.34518	82.35718	83.26574	83.21164	77.55413	78.57308	78.19141	77.70045	77.91711	78.10948	78.7318	78.51775	80.47593	71.20271
1192	81.92805	81.73539	81.95436	83.3936	85.26087	86.10406	83.94958	81.28349	81.54141	78.20795	80.22634	83.25683	83.60735	85.36842	88.53269	90.29019	88.43153	84.94765	83.94761	84.88705	83.27467	83.43338	83.25857	85.01408	87.72656	89.93513	89.09464	85.68124	82.50019	81.50827	83.0646	83.03322	83.30782	84.19	86.34927	89.02298	89.94144	87.77606	84.31281	81.64787	83.023	83.2978	83.15127	83.73021	85.07553	87.25666	89.54069	89.58572	87.43776	84.14735	84.11491	83.45809	83.37074	83.2394	84.07654	85.51785	88.10087	89.67502	89.57223	88.34991	84.45228	84.18101	83.28619	83.09849	83.25955	84.2376	86.04046	87.75233	89.10545	89.54589	85.21044	84.63881	83.89668	83.40382	82.87473	83.19524	84.00362	84.34809	86.43473	86.87705	85.8783	85.16934	84.29644	83.07394	82.83739	82.52216	82.35137	82.35679	83.24365	83.17863	77.57641	78.58008	78.20627	77.72596	77.93846	78.12765	78.73957	78.52525	80.47806	71.19868
1194	81.95255	81.76207	81.96479	83.34133	85.23975	86.12421	84.01845	81.37466	81.62998	78.29676	80.25572	83.27562	83.60171	85.35516	88.51769	90.28722	88.49851	85.04801	84.04973	84.97844	83.31169	83.43716	83.2711	84.99649	87.69949	89.9242	89.15317	85.79149	82.5882	81.58921	83.09689	83.05653	83.31562	84.17734	86.3104	89.00336	89.95379	87.84351	84.39962	81.72536	83.04427	83.31644	83.16151	83.73545	85.05146	87.22748	89.50525	89.61461	87.51113	84.22142	84.12995	83.479	83.38544	83.23904	84.06966	85.48729	88.06505	89.65462	89.59205	88.41992	84.47746	84.20256	83.30545	83.13677	83.25489	84.22153	86.0125	87.72633	89.07755	89.54652	85.2298	84.66818	83.92007	83.41096	82.88877	83.19628	84.00183	84.3243	86.40955	86.85934	85.90506	85.19495	84.32019	83.10245	82.85185	82.54148	82.35252	82.34592	83.22608	83.16107	77.60686	78.6148	78.23055	77.76158	77.96651	78.16605	78.76981	78.56065	80.48588	71.21252
1196	81.9798	81.78094	81.97456	83.35046	85.21712	86.14743	84.09765	81.45959	81.71568	78.38785	80.28844	83.30079	83.62619	85.34094	88.49719	90.30969	88.5675	85.15438	84.1476	85.10915	83.32688	83.45864	83.28774	84.99116	87.68016	89.94099	89.21307	85.87454	82.69319	81.68321	83.13172	83.09686	83.33919	84.17849	86.32497	88.98914	89.99346	87.92877	84.5058	81.82752	83.08824	83.35398	83.19229	83.74115	85.05589	87.21669	89.54375	89.68742	87.5954	84.33022	84.20679	83.5244	83.4234	83.29031	84.08293	85.47576	88.05311	89.65984	89.62029	88.49208	84.52758	84.24501	83.34364	83.16111	83.27965	84.22047	86.01626	87.71626	89.07207	89.5372	85.27257	84.70548	83.9649	83.46129	82.91841	83.21096	84.0098	84.31285	86.38708	86.84158	85.94733	85.23351	84.36356	83.14023	82.88176	82.56609	82.37385	82.36832	83.23187	83.15462	77.64643	78.65068	78.27156	77.80033	78.00935	78.18695	78.79526	78.57793	80.50095	71.22224
1198	81.99863	81.78943	81.96619	83.31155	85.17081	86.14876	84.15765	81.54662	81.7877	78.4624	80.30519	83.31125	83.62217	85.30761	88.43516	90.30759	88.63566	85.23665	84.22736	85.15849	83.34946	83.46502	83.25548	84.97291	87.63867	89.90636	89.2422	85.96884	82.77501	81.75366	83.1375	83.10525	83.3348	84.15797	86.26601	88.94005	89.99498	87.97404	84.58543	81.8844	83.10127	83.36308	83.1978	83.71917	85.01004	87.17093	89.47276	89.66559	87.63619	84.39573	84.21484	83.52105	83.41971	83.25391	84.05051	85.43362	88.00172	89.63748	89.62543	88.51639	84.53416	84.25353	83.34513	83.15925	83.27052	84.19139	85.9297	87.6632	89.01618	89.51255	85.27836	84.71743	83.97536	83.45786	82.91711	83.19578	83.96961	84.27126	86.33612	86.80426	85.95242	85.23653	84.35122	83.14951	82.87945	82.55894	82.37173	82.3442	83.19759	83.11611	77.64969	78.66937	78.28379	77.8056	78.01508	78.19698	78.79065	78.57628	80.48942	71.2218
1200	81.99667	81.78761	81.95303	83.26474	85.13078	86.14194	84.21241	81.5984	81.85946	78.53491	80.30756	83.31557	83.60104	85.27768	88.43299	90.30914	88.68872	85.31787	84.32333	85.2486	83.35122	83.47153	83.29294	84.93013	87.60233	89.90115	89.27885	86.04516	82.85628	81.82518	83.15792	83.12179	83.32949	84.14584	86.27496	88.92711	90.00385	88.05009	84.66736	81.969	83.12721	83.38878	83.2072	83.71025	84.9892	87.1422	89.46025	89.70765	87.72269	84.47901	84.24186	83.54692	83.43732	83.2563	84.03616	85.41253	87.96624	89.60587	89.63734	88.57346	84.5613	84.2829	83.36591	83.16885	83.2783	84.18358	85.94381	87.63001	88.99971	89.50799	85.30353	84.75745	84.00774	83.47803	82.92262	83.19937	83.95335	84.25479	86.30558	86.7694	85.9779	85.27409	84.4197	83.17834	82.89822	82.57832	82.35562	82.3361	83.21004	83.09517	77.67368	78.69118	78.30743	77.82558	78.03912	78.2151	78.81381	78.5938	80.50112	71.21962
1202	82.02494	81.80835	81.94914	83.24956	85.09749	86.16936	84.27726	81.676	81.93195	78.61248	80.33237	83.32874	83.59721	85.25874	88.3963	90.3091	88.75526	85.40299	84.39049	85.34834	83.36669	83.49273	83.29095	84.90305	87.56853	89.89179	89.32901	86.13512	82.93669	81.90015	83.18025	83.13558	83.33028	84.13707	86.2474	88.8671	90.00709	88.09859	84.74684	82.05011	83.14167	83.40156	83.21796	83.69778	84.95404	87.09948	89.43465	89.70575	87.74162	84.55366	84.25207	83.56335	83.45058	83.25535	84.01254	85.3773	87.96518	89.58236	89.64726	88.6087	84.57188	84.301	83.38015	83.1729	83.26815	84.15384	85.90544	87.58852	88.97358	89.48517	85.31092	84.76923	84.01758	83.48668	82.92377	83.19134	83.9285	84.21846	86.26152	86.72184	85.98073	85.28931	84.43057	83.19035	82.90625	82.58418	82.35274	82.31966	83.19267	83.05741	77.68777	78.70704	78.32711	77.84425	78.06076	78.23206	78.8165	78.59275	80.49557	71.21799
1204	82.03058	81.8121	81.92908	83.19891	85.05023	86.17427	84.32411	81.74548	81.99343	78.68923	80.34574	83.33647	83.58443	85.22953	88.35115	90.30172	88.81603	85.48196	84.50709	85.40643	83.37347	83.49956	83.28654	84.87654	87.52258	89.88292	89.35278	86.21928	83.01368	81.9682	83.20923	83.14342	83.32629	84.11888	86.21232	88.869	90.01517	88.16458	84.81558	82.11169	83.16005	83.41598	83.22251	83.69314	84.93553	87.06503	89.41428	89.71603	87.80724	84.63694	84.2757	83.58494	83.47015	83.25838	83.99908	85.35163	87.86391	89.56524	89.65995	88.65061	84.59564	84.30772	83.39502	83.18082	83.26746	84.1401	85.87811	87.55595	88.94622	89.47208	85.332	84.79137	84.04443	83.50346	82.93698	83.18214	83.91545	84.19678	86.22847	86.68732	86.00244	85.31026	84.45616	83.21577	82.9273	82.59894	82.34778	82.31155	83.18372	83.04102	77.70506	78.7255	78.34705	77.86893	78.06807	78.25042	78.82834	78.6096	80.50841	71.24186
1206	82.04832	81.82723	81.93797	83.19714	85.02814	86.18358	84.38724	81.82428	82.07157	78.77615	80.34481	83.34028	83.5777	85.19781	88.33495	90.30145	88.85944	85.57267	84.58904	85.51929	83.39251	83.51864	83.2877	84.86213	87.49272	89.83838	89.40408	86.29641	83.09286	82.04649	83.22828	83.15322	83.3224	84.10154	86.184	88.83427	90.01864	88.21471	84.88446	82.21103	83.16644	83.42116	83.21243	83.67918	84.91075	87.01645	89.38791	89.72617	87.85383	84.69613	84.29948	83.59464	83.47146	83.26201	83.98016	85.31357	87.85088	89.53731	89.66039	88.69096	84.60139	84.31428	83.40762	83.17442	83.25352	84.11192	85.837	87.50652	88.92219	89.4398	85.34075	84.79785	84.05063	83.51629	82.93631	83.18093	83.88721	84.16045	86.19095	86.64605	86.00752	85.32101	84.46463	83.22709	82.92865	82.59835	82.3358	82.29553	83.15794	83.01475	77.72066	78.73166	78.37093	77.89236	78.08568	78.25454	78.8479	78.61038	80.50689	71.2467
1208	82.05665	81.83521	81.91877	83.17265	84.98693	86.19168	84.44564	81.9017	82.1423	78.85172	80.38529	83.34872	83.5775	85.16705	88.28151	90.29252	88.9333	85.66148	84.66985	85.59355	83.39559	83.52346	83.2798	84.83777	87.46207	89.85603	89.43356	86.37053	83.17696	82.11378	83.24785	83.1591	83.32654	84.09378	86.14939	88.80189	90.02238	88.27005	84.98087	82.29002	83.18716	83.44439	83.24993	83.6645	84.88935	86.98222	89.37122	89.75398	87.92455	84.79568	84.30734	83.61469	83.48772	83.25913	83.97243	85.29025	87.81712	89.52513	89.67059	88.72216	84.62603	84.33956	83.41991	83.18428	83.26059	84.09407	85.82363	87.47956	88.88766	89.42837	85.36726	84.81687	84.07975	83.53292	82.95618	83.18684	83.88076	84.13802	86.16437	86.59814	86.03283	85.34554	84.4921	83.25381	82.96716	82.61487	82.34785	82.30103	83.14224	82.99533	77.73994	78.74739	78.38503	77.91592	78.10513	78.29444	78.86618	78.62932	80.51021	71.2576
1210	82.07524	81.83947	81.93233	83.12775	84.95299	86.1948	84.49803	81.98197	82.2164	78.92673	80.36917	83.34938	83.54578	85.13631	88.27005	90.30285	88.98589	85.74438	84.76355	85.67836	83.39854	83.53307	83.28254	84.81031	87.42448	89.82731	89.4667	86.46386	83.25658	82.18298	83.26243	83.17039	83.32121	84.06851	86.09984	88.77301	90.01187	88.31745	85.05251	82.35542	83.19057	83.44845	83.20193	83.64539	84.85613	86.9375	89.3326	89.76333	87.97348	84.87029	84.34006	83.62186	83.48754	83.24503	83.95066	85.24225	87.75697	89.48758	89.65543	88.76521	84.62666	84.34151	83.42426	83.21044	83.2471	84.05943	85.74921	87.42726	88.82921	89.40404	85.37788	84.82452	84.07966	83.53521	82.95488	83.16734	83.85303	84.10095	86.11472	86.57544	86.03752	85.3415	84.50021	83.25423	82.94712	82.6035	82.32954	82.26389	83.11398	82.96001	77.7411	78.77429	78.41114	77.94243	78.10634	78.30708	78.86578	78.62599	80.50167	71.25902
1212	82.09895	81.85102	81.92694	83.12838	84.92596	86.20723	84.56506	82.06554	82.29262	79.02844	80.38899	83.36996	83.55097	85.11035	88.23617	90.30229	89.05237	85.83372	84.84806	85.76748	83.41898	83.54012	83.28284	84.79626	87.39634	89.81876	89.51263	86.52788	83.34899	82.28484	83.30723	83.18408	83.33619	84.05558	86.08732	88.75497	90.02867	88.38454	85.15069	82.44639	83.23159	83.4785	83.22199	83.65141	84.84286	86.91454	89.32474	89.79488	88.0287	84.96814	84.38276	83.65281	83.50977	83.25283	83.95517	85.2283	87.73477	89.47508	89.67336	88.80473	84.66553	84.37273	83.45826	83.21426	83.25903	84.05579	85.73239	87.4038	88.81175	89.39844	85.41412	84.85384	84.10647	83.57006	82.97442	83.18301	83.83758	84.08493	86.08941	86.53585	86.07139	85.37495	84.53535	83.28235	82.96975	82.62038	82.34975	82.27499	83.10686	82.94951	77.76269	78.79261	78.43335	77.97878	78.17539	78.33208	78.88463	78.6446	80.51401	71.26423
1214	82.10532	81.856	81.91581	83.06596	84.88747	86.19862	84.61676	82.14704	82.3572	79.06669	80.39013	83.36921	83.52104	85.07272	88.18742	90.28729	89.10329	85.90825	84.93558	85.84359	83.43071	83.53845	83.26673	84.76172	87.35164	89.79684	89.5381	86.60766	83.4267	82.33102	83.31816	83.18627	83.32616	84.0246	86.01286	88.72314	90.01574	88.42693	85.22038	82.50397	83.23357	83.48097	83.21777	83.62425	84.78815	86.87089	89.27979	89.79153	88.08303	85.03154	84.36278	83.64672	83.50098	83.24687	83.91349	85.18765	87.67796	89.43169	89.668	88.81645	84.63484	84.37642	83.44592	83.20829	83.23984	84.02674	85.68066	87.35291	88.75311	89.3631	85.41107	84.85692	84.10693	83.55465	82.96578	83.16118	83.8156	84.04076	86.03618	86.47649	86.06461	85.35914	84.53406	83.28788	82.96652	82.6072	82.33445	82.23598	83.07584	82.90868	77.76883	78.80404	78.43993	77.98219	78.1936	78.33673	78.87703	78.6372	80.50612	71.2616
1216	82.11875	81.84863	81.90267	83.04298	84.85009	86.19165	84.66718	82.21813	82.42828	79.18843	80.41011	83.3748	83.51266	85.0502	88.17428	90.27833	89.14715	85.98248	85.02537	85.92212	83.44853	83.55389	83.28004	84.72895	87.31659	89.78176	89.57592	86.66552	83.5068	82.44216	83.33411	83.21021	83.32413	84.00847	85.9854	88.69854	90.01938	88.49569	85.30405	82.59048	83.25883	83.501	83.21653	83.62654	84.79021	86.83884	89.25835	89.80235	88.14399	85.12099	84.385	83.67259	83.52564	83.23997	83.93395	85.16268	87.65336	89.41862	89.68127	88.865	84.69814	84.40068	83.47681	83.2257	83.23956	84.01836	85.66822	87.31393	88.72417	89.35285	85.43465	84.88052	84.1349	83.57506	82.98821	83.16506	83.80616	84.02376	86.00056	86.43123	86.08313	85.39339	84.57369	83.31706	82.99585	82.62434	82.33865	82.2346	83.07372	82.88668	77.78509	78.81911	78.46512	78.00405	78.22725	78.35929	78.88586	78.6489	80.52382	71.26028
1218	82.14241	81.88772	81.89554	83.02425	84.82262	86.20934	84.73885	82.29825	82.49429	79.27339	80.4303	83.38687	83.51314	85.03521	88.10582	90.27358	89.2106	86.07852	85.11526	86.01225	83.46752	83.56965	83.24473	84.70787	87.28468	89.7599	89.62556	86.74715	83.58371	82.52197	83.35184	83.222	83.32592	84.00482	85.93425	88.64177	90.01939	88.53889	85.38271	82.66637	83.27003	83.50713	83.23683	83.62167	84.73009	86.79473	89.23029	89.8187	88.19183	85.19022	84.39768	83.68103	83.53576	83.24185	83.91556	85.13338	87.63001	89.38469	89.68376	88.88718	84.70686	84.40845	83.4885	83.22475	83.23102	83.98616	85.59948	87.28249	88.68773	89.31969	85.44235	84.8759	84.14442	83.57583	82.99191	83.15808	83.78983	83.99561	85.96181	86.38049	86.09364	85.40032	84.55234	83.32472	83.00294	82.62069	82.35186	82.23048	83.04176	82.86768	77.79977	78.83302	78.48635	78.03197	78.24731	78.36336	78.88654	78.64394	80.52927	71.26474
1220	82.14056	81.87762	81.88012	82.97941	84.7802	86.17898	84.77607	82.36434	82.55119	79.34302	80.42416	83.38746	83.50012	84.97547	88.06172	90.24957	89.24619	86.15147	85.20658	86.0789	83.46964	83.56627	83.22962	84.68173	87.23013	89.72946	89.63315	86.80563	83.66467	82.5823	83.36174	83.22294	83.31521	83.97613	85.89273	88.63572	90.01414	88.59001	85.45863	82.73747	83.28412	83.51187	83.23972	83.58681	84.73488	86.75161	89.19938	89.80891	88.24754	85.25966	84.41583	83.69272	83.54131	83.24544	83.9027	85.10062	87.57829	89.35302	89.67931	88.92793	84.72552	84.42572	83.4751	83.23168	83.23382	83.97182	85.57532	87.23486	88.64332	89.30145	85.45752	84.89024	84.16352	83.58796	82.993	83.15078	83.77468	83.93972	85.92572	86.34636	86.11392	85.41739	84.56734	83.33965	83.01971	82.6328	82.34136	82.22574	83.02224	82.8503	77.80029	78.84431	78.51466	78.05255	78.25471	78.38468	78.89246	78.64597	80.53611	71.27499
1222	82.15015	81.88585	81.86883	82.9588	84.74644	86.178	84.83253	82.43077	82.61851	79.42522	80.43024	83.38707	83.49632	84.96619	88.0239	90.23668	89.28564	86.23238	85.24843	86.18631	83.48228	83.57292	83.22073	84.65138	87.18666	89.68636	89.67786	86.86894	83.72532	82.65287	83.36446	83.23104	83.30887	83.9473	85.84858	88.53407	90.01382	88.63351	85.5202	82.82595	83.28271	83.50521	83.22932	83.59641	84.69569	86.6917	89.16441	89.80444	88.28442	85.31844	84.41544	83.68812	83.53138	83.21577	83.88407	85.05376	87.55558	89.31496	89.66872	88.94205	84.72403	84.42693	83.49712	83.22206	83.21353	83.9335	85.52797	87.1889	88.59802	89.2563	85.45198	84.88646	84.15932	83.58628	82.97886	83.1346	83.74545	83.91973	85.87801	86.28998	86.11198	85.41537	84.56664	83.33567	83.01869	82.6257	82.32597	82.216	82.98671	82.81589	77.81487	78.8511	78.51897	78.0594	78.26254	78.39313	78.89059	78.64035	80.51897	71.25933
1224	82.16178	81.88784	81.84396	82.91426	84.70155	86.1738	84.87466	82.51138	82.68087	79.50176	80.45499	83.40134	83.47955	84.9334	87.97506	90.22671	89.33976	86.31311	85.33379	86.24425	83.49741	83.57039	83.213	84.63034	87.14397	89.68818	89.6925	86.95432	83.83221	82.74031	83.37576	83.23257	83.31326	83.93896	85.81595	88.54034	90.00253	88.67581	85.61474	82.88565	83.30942	83.52136	83.23981	83.59765	84.68256	86.66337	89.13644	89.82676	88.35671	85.40433	84.43226	83.72111	83.55689	83.25777	83.87241	85.02673	87.49142	89.29607	89.67568	88.98608	84.75601	84.44498	83.52388	83.23414	83.2122	83.92461	85.50389	87.15495	88.56384	89.2442	85.477	84.90436	84.17986	83.60181	82.98816	83.12386	83.73497	83.89565	85.84509	86.25359	86.1335	85.43171	84.59971	83.36265	83.04237	82.64908	82.33121	82.22443	82.99822	82.80077	77.82819	78.85953	78.53758	78.08687	78.27563	78.42867	78.9034	78.66121	80.52691	71.26643
1226	82.18056	81.88908	81.85536	82.88432	84.66863	86.16406	84.91562	82.58063	82.74655	79.57814	80.44115	83.40707	83.49226	84.90482	87.9436	90.21984	89.3727	86.38991	85.41634	86.33236	83.50662	83.57637	83.20543	84.60705	87.10355	89.62354	89.71503	87.00603	83.91669	82.79787	83.38899	83.26078	83.30859	83.88654	85.77572	88.50417	90.01003	88.73441	85.67297	82.95458	83.32148	83.52301	83.22804	83.5806	84.64522	86.61335	89.09404	89.81651	88.39182	85.44806	84.45875	83.72748	83.5551	83.2476	83.85244	84.98387	87.43863	89.25336	89.65565	89.00497	84.76646	84.44916	83.52341	83.23156	83.19769	83.88894	85.4576	87.12084	88.50671	89.21188	85.47499	84.91024	84.17921	83.61308	82.98376	83.09982	83.69657	83.85465	85.79541	86.202	86.131	85.43458	84.60022	83.35716	83.03881	82.64125	82.3263	82.19988	82.96197	82.76781	77.84016	78.88111	78.54224	78.10107	78.28738	78.42412	78.90732	78.65948	80.5143	71.25836
1228	82.18954	81.89674	81.82432	82.85363	84.63077	86.16784	84.97264	82.65865	82.80821	79.65242	80.48654	83.4101	83.47728	84.8782	87.88715	90.19635	89.41463	86.46713	85.49483	86.41058	83.52733	83.58733	83.19922	84.58476	87.071	89.60616	89.75185	87.10249	83.99989	82.91572	83.40436	83.2746	83.3134	83.90166	85.74429	88.46658	90.02053	88.78996	85.75861	83.03866	83.35309	83.53586	83.24635	83.58556	84.63798	86.57887	89.07526	89.84089	88.4464	85.52504	84.45322	83.74876	83.57417	83.25095	83.84468	84.96204	87.4108	89.23465	89.67029	89.04844	84.80061	84.46925	83.54468	83.24381	83.20763	83.88575	85.43348	87.09563	88.47911	89.18864	85.49964	84.9342	84.20289	83.63818	82.9933	83.10497	83.69669	83.84172	85.77081	86.16921	86.15691	85.46582	84.6142	83.38895	83.05713	82.65995	82.33968	82.20081	82.95646	82.75243	77.85947	78.89856	78.55049	78.10761	78.3224	78.43732	78.92516	78.6811	80.51795	71.25703
1230	82.19911	81.91636	81.82905	82.82072	84.59341	86.13989	85.0246	82.72954	82.87151	79.71033	80.47088	83.4067	83.47305	84.84532	87.84723	90.18729	89.45544	86.54539	85.5876	86.49162	83.54762	83.59528	83.19834	84.56533	87.03056	89.58149	89.77635	87.16945	84.07995	82.97923	83.38526	83.28938	83.30576	83.88269	85.71143	88.42041	90.00867	88.83351	85.83018	83.11049	83.35567	83.5545	83.24013	83.5445	84.60933	86.53383	89.03195	89.83598	88.49376	85.5871	84.46152	83.75738	83.57494	83.24372	83.8167	84.92588	87.36234	89.20014	89.6633	89.06413	84.79793	84.48466	83.5405	83.24178	83.17965	83.86692	85.38363	87.04848	88.42906	89.15751	85.5019	84.94716	84.21131	83.64195	82.9962	83.09079	83.68166	83.80518	85.73057	86.11703	86.15623	85.47343	84.63419	83.39239	83.06382	82.65837	82.33015	82.17489	82.93352	82.71815	77.87156	78.91191	78.56198	78.11005	78.30894	78.43985	78.92373	78.6791	80.50847	71.25407
1232	82.20932	81.91411	81.81503	82.79035	84.54009	86.1572	85.06786	82.78234	82.93447	79.81355	80.52046	83.4124	83.46234	84.82143	87.80086	90.16628	89.5014	86.62097	85.66593	86.56792	83.55865	83.60163	83.18982	84.52902	86.99368	89.56105	89.80338	87.24284	84.15752	83.07897	83.40022	83.29853	83.3004	83.87087	85.67139	88.38941	89.99056	88.88997	85.9063	83.19009	83.37548	83.57145	83.24514	83.57388	84.58542	86.49314	89.00641	89.82394	88.52245	85.6703	84.4761	83.75774	83.58643	83.23932	83.81341	84.89411	87.32952	89.16758	89.66304	89.10386	84.837	84.50403	83.56551	83.24583	83.22025	83.85852	85.35074	87.01005	88.4044	89.13708	85.52	84.96365	84.22912	83.64855	83.00237	83.09351	83.65166	83.78097	85.68989	86.08319	86.17464	85.49416	84.65297	83.41789	83.08475	82.66775	82.33344	82.16689	82.91235	82.69456	77.87543	78.9297	78.56765	78.1209	78.32423	78.44577	78.93002	78.6927	80.51512	71.2509
1234	82.22362	81.93696	81.8084	82.75936	84.52877	86.15002	85.11822	82.85349	82.99369	79.84301	80.53043	83.41274	83.44592	84.7906	87.75832	90.16726	89.54749	86.70815	85.75046	86.66312	83.57211	83.60816	83.19013	84.51832	86.94608	89.52653	89.83361	87.31484	84.23314	83.1217	83.39611	83.29661	83.29429	83.85497	85.64825	88.327	89.98931	88.9333	85.9751	83.27237	83.37978	83.5697	83.25103	83.55399	84.53652	86.44641	88.96836	89.83773	88.55087	85.72884	84.48627	83.7704	83.58375	83.23411	83.75883	84.86415	87.28526	89.12717	89.65409	89.11382	84.80777	84.49366	83.55749	83.23732	83.20712	83.83038	85.318	86.96619	88.36448	89.08498	85.52326	84.97422	84.2332	83.65125	82.99062	83.08551	83.63217	83.74658	85.64751	86.03973	86.17579	85.49049	84.65982	83.42825	83.08935	82.66772	82.33265	82.14833	82.88906	82.66274	77.88625	78.94125	78.59702	78.1401	78.3379	78.44968	78.93295	78.6891	80.50635	71.25168
1236	82.23268	81.91064	81.81182	82.73032	84.48876	86.14207	85.1567	82.91805	83.05382	79.91763	80.53711	83.4257	83.44891	84.75493	87.71742	90.15089	89.59109	86.77757	85.84496	86.74471	83.59129	83.6172	83.17521	84.4958	86.90163	89.50776	89.83848	87.38921	84.32228	83.202	83.45015	83.30567	83.30123	83.83516	85.6048	88.33601	89.9912	88.98756	86.05527	83.36555	83.4025	83.59362	83.24406	83.54199	84.54583	86.41836	88.94199	89.83112	88.60018	85.80593	84.50778	83.79368	83.60226	83.24123	83.74981	84.84062	87.23499	89.10815	89.65524	89.14539	84.83107	84.55128	83.56571	83.25487	83.2134	83.82259	85.28075	86.92339	88.33128	89.08513	85.54167	85.00109	84.24818	83.67101	83.00012	83.09719	83.62605	83.71722	85.61816	86.0172	86.18983	85.51353	84.68719	83.45811	83.11059	82.69045	82.31943	82.1459	82.87737	82.6428	77.90305	78.96305	78.62086	78.15544	78.35459	78.48518	78.94894	78.70536	80.51874	71.26138
